C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_57_148.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_57_148.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_57_148.jpg, -0.3475119, 0, 0, 13.08997
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_57_255.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_57_255.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_57_255.jpg, -0.0498564, 0, 0, 13.53322
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_57_359.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_57_359.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_57_359.jpg, 0, 0, 0, 12.9005
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_57_468.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_57_468.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_57_468.jpg, -0.1829961, 0, 0, 12.64383
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_57_573.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_57_573.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_57_573.jpg, -0.4736817, 0, 0, 12.96151
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_57_674.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_57_674.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_57_674.jpg, -0.2188056, 0, 0, 12.27206
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_57_774.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_57_774.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_57_774.jpg, 0, 0, 0, 12.71183
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_57_881.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_57_881.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_57_881.jpg, -0.1722129, 0, 0, 12.04127
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_57_985.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_57_985.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_57_985.jpg, -0.2649183, 0, 0, 11.83627
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_58_090.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_58_090.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_58_090.jpg, 0, 0, 0, 12.24869
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_58_198.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_58_198.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_58_198.jpg, 0, 0, 0, 11.7262
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_58_298.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_58_298.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_58_298.jpg, 0, 0, 0, 11.81473
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_58_407.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_58_407.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_58_407.jpg, 0, 0, 0, 11.68003
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_58_515.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_58_515.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_58_515.jpg, 0, 0, 0, 11.3428
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_58_623.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_58_623.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_58_623.jpg, -0.3562977, 0, 0, 11.16777
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_58_734.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_58_734.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_58_734.jpg, -0.6244437, 0, 0, 11.13056
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_58_840.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_58_840.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_58_840.jpg, -0.3278519, 0, 0, 11.02148
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_58_950.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_58_950.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_58_950.jpg, 0, 0, 0, 10.88183
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_59_055.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_59_055.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_59_055.jpg, 0, 0, 0, 10.76661
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_59_156.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_59_156.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_59_156.jpg, 0, 0.0784263, 0, 10.67626
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_59_264.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_59_264.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_59_264.jpg, 0, 0.1622388, 0, 10.85428
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_59_371.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_59_371.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_59_371.jpg, 0, 0, 0, 10.78402
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_59_477.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_59_477.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_59_477.jpg, 0, 0.1977747, 0, 10.84963
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_59_586.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_59_586.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_59_586.jpg, 0, 0, 0, 10.77809
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_59_690.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_59_690.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_59_690.jpg, 0, 0.3113796, 0, 10.87448
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_59_795.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_59_795.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_59_795.jpg, 0, 0.01810351, 0, 10.94728
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_41_59_902.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_41_59_902.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_41_59_902.jpg, 0, 0.268992, 0, 11.02792
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_005.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_005.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_005.jpg, 0, 0.01224061, 0, 11.11435
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_112.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_112.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_112.jpg, 0, 0.178581, 0, 11.0802
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_217.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_217.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_217.jpg, 0, 0.1526715, 0, 11.19247
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_322.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_322.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_322.jpg, -0.0246219, 0, 0, 11.11608
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_427.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_427.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_427.jpg, -0.3895626, 0, 0, 10.99522
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_531.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_531.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_531.jpg, -0.09746911, 0, 0, 10.88327
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_636.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_636.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_636.jpg, 0, 0, 0, 10.76506
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_739.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_739.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_739.jpg, 0, 0, 0, 10.65636
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_846.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_846.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_846.jpg, -0.0777582, 0, 0, 10.52693
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_00_953.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_00_953.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_00_953.jpg, -0.3726309, 0, 0, 10.37672
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_01_057.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_01_057.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_01_057.jpg, -0.6886904, 0, 0, 10.15546
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_01_163.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_01_163.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_01_163.jpg, -0.4435435, 0, 0, 10.04358
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_01_267.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_01_267.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_01_267.jpg, -0.08183615, 0, 0, 9.929049
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_01_371.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_01_371.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_01_371.jpg, 0, 0, 0, 9.816283
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_01_476.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_01_476.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_01_476.jpg, 0, 0, 0, 9.716997
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_01_585.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_01_585.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_01_585.jpg, 0, 0.1568079, 0, 9.663916
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_01_691.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_01_691.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_01_691.jpg, 0, 0.1753818, 0, 9.876763
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_01_791.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_01_791.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_01_791.jpg, 0, 0.0298683, 0, 9.83387
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_01_893.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_01_893.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_01_893.jpg, 0, 0.2183073, 0, 9.95221
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_001.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_001.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_001.jpg, 0, 0, 0, 9.921956
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_109.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_109.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_109.jpg, 0, 0.2730216, 0, 10.04137
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_215.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_215.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_215.jpg, 0, 0, 0, 10.07281
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_322.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_322.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_322.jpg, 0, 0.2714388, 0, 10.15882
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_430.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_430.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_430.jpg, 0, 0, 0, 10.25411
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_536.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_536.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_536.jpg, 0, 0, 0, 10.15116
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_643.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_643.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_643.jpg, -0.2910435, 0, 0, 10.02196
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_753.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_753.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_753.jpg, -0.2626835, 0, 0, 9.84485
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_859.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_859.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_859.jpg, 0, 0, 0, 9.741439
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_02_961.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_02_961.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_02_961.jpg, 0, 0, 0, 9.639771
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_063.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_063.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_063.jpg, -0.1028049, 0, 0, 9.540946
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_164.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_164.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_164.jpg, -0.4579443, 0, 0, 9.3608
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_266.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_266.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_266.jpg, -0.7166744, 0, 0, 9.160506
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_371.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_371.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_371.jpg, -0.4041738, 0, 0, 9.078109
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_474.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_474.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_474.jpg, -0.1240143, 0, 0, 8.992885
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_580.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_580.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_580.jpg, 0, 0, 0, 8.887437
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_688.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_688.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_688.jpg, 0, 0, 0, 8.779782
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_792.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_792.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_792.jpg, 0, 0.1141044, 0, 8.72554
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_896.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_896.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_896.jpg, 0, 0.2358012, 0, 8.935053
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_03_999.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_03_999.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_03_999.jpg, 0, 0, 0, 8.908079
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_04_105.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_04_105.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_04_105.jpg, 0, 0.1842807, 0, 9.055285
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_04_210.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_04_210.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_04_210.jpg, 0, 0, 0, 9.012056
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_04_316.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_04_316.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_04_316.jpg, 0, 0.295224, 0, 9.127344
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_04_426.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_04_426.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_04_426.jpg, 0, 0, 0, 9.223124
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_04_533.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_04_533.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_04_533.jpg, 0, 0.1360518, 0, 9.166652
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_04_636.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_04_636.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_04_636.jpg, 0, 0.09959549, 0, 9.307958
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_04_740.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_04_740.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_04_740.jpg, 0, 0.0541794, 0, 9.231231
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_04_848.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_04_848.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_04_848.jpg, 0, 0.1368909, 0, 9.398963
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_04_954.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_04_954.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_04_954.jpg, 0, 0, 0, 9.328057
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_05_053.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_05_053.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_05_053.jpg, -0.1827468, 0, 0, 9.226004
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_05_157.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_05_157.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_05_157.jpg, -0.4690861, 0, 0, 9.073256
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_05_259.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_05_259.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_05_259.jpg, -0.2209119, 0, 0, 8.98117
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_05_369.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_05_369.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_05_369.jpg, 0, 0, 0, 8.862297
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_05_538.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_05_538.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_05_538.jpg, 0, 0, 0, 8.719488
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_05_645.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_05_645.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_05_645.jpg, -0.16779, 0, 0, 8.607895
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_05_755.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_05_755.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_05_755.jpg, -0.4651281, 0, 0, 8.465458
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_05_861.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_05_861.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_05_861.jpg, -0.4385366, 0, 0, 8.326144
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_05_962.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_05_962.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_05_962.jpg, -0.1649603, 0, 0, 8.251829
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_06_065.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_06_065.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_06_065.jpg, 0, 0, 0, 8.136333
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_06_167.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_06_167.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_06_167.jpg, 0, 0, 0, 8.054298
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_06_270.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_06_270.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_06_270.jpg, 0, 0.0602982, 0, 7.983794
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_06_371.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_06_371.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_06_371.jpg, 0, 0.2494188, 0, 8.167769
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_06_473.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_06_473.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_06_473.jpg, 0, 0, 0, 8.176223
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_06_585.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_06_585.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_06_585.jpg, 0, 0.3327174, 0, 8.345771
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_06_693.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_06_693.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_06_693.jpg, 0, 0.03492749, 0, 8.44851
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_06_794.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_06_794.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_06_794.jpg, 0, 0.1171476, 0, 8.400334
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_06_895.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_06_895.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_06_895.jpg, 0, 0.06490472, 0, 8.549258
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_07_004.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_07_004.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_07_004.jpg, 0, 0.0316653, 0, 8.456508
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_07_105.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_07_105.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_07_105.jpg, 0, 0.2111202, 0, 8.600373
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_07_214.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_07_214.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_07_214.jpg, 0, 0, 0, 8.583984
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_42_07_324.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_42_07_324.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_42_07_324.jpg, 0, 0.3278754, 0, 8.74435
